Version,1.2
Age,100
Gender,M
Seen,Y
Birth,27/01/1990
Exp_with_coding,MA/MSc
Education,With spouse
Movie,fg_av_eng_seg3
Experiment,General Synchrony
Tutorial1,1
Tutorial2,1
Time,X
40.8,-300
40.9,-300
41,-300
41.1,-300
41.2,-300
41.3,-286
41.4,-287
41.5,-287
41.6,-291
41.7,-298
41.8,-288
41.9,-84
42,300
42.1,300
42.2,300
42.3,300
42.4,300
42.5,300
42.6,300
42.7,300
42.8,300
42.9,300
43,300
43.1,300
43.2,300
43.3,300
43.4,300
43.5,300
43.6,300
43.7,300
43.8,300
43.9,300
44,300
44.1,300
44.2,300
44.3,282
44.4,30
44.5,-105
44.6,-105
44.7,-91
44.8,-80
44.9,-76
45,-56
45.1,-56
45.2,-55
45.3,-55
45.4,-55
45.6,-53
45.6,-48
45.8,-39
45.8,-18
46,3
46,12
46.2,20
46.2,27
46.4,36
46.4,42
46.6,49
46.6,54
46.8,61
46.8,67
47,72
47,75
47.2,78
47.2,79
47.4,80
47.4,80
47.6,80
47.6,80
47.8,80
47.8,80
48,81
48,81
48.2,82
48.2,83
48.4,83
48.4,83
48.6,83
48.6,83
48.8,84
48.8,86
49,86
49,87
49.2,89
49.2,89
49.4,90
49.4,91
49.6,92
49.6,93
49.8,94
49.8,95
50,96
50.1,98
50.2,98
50.3,99
50.4,100
50.5,101
50.6,101
50.7,102
50.8,103
50.9,103
51,104
51.1,106
51.2,106
51.3,106
51.4,107
51.5,107
51.6,107
51.7,107
51.8,108
51.9,109
52,110
52.1,110
52.2,110
52.3,110
52.4,110
52.5,110
52.6,110
52.7,111
52.8,111
52.9,111
53,112
53.1,112
53.2,112
53.3,112
53.4,112
53.5,112
53.6,112
53.7,112
53.8,112
53.9,112
54,112
54.1,112
54.2,112
54.3,112
54.4,112
54.5,113
54.6,113
54.7,113
54.8,113
54.9,113
55,113
55.1,113
55.2,114
55.3,114
55.4,115
55.5,115
55.6,115
55.7,116
55.8,116
55.9,116
56,116
56.1,116
56.2,116
56.3,116
56.4,116
56.5,116
56.6,116
56.7,116
56.8,116
56.9,116
57,116
57.1,116
57.2,116
57.3,116
57.4,116
57.5,115
57.6,112
57.7,90
57.8,52
57.9,-7
58,-64
58.1,-158
58.2,-161
58.3,-165
58.4,-168
58.5,-168
58.6,-168
58.7,-168
58.8,-168
58.9,-168
59,-168
59.1,-168
59.2,-168
59.3,-90
59.4,50
59.5,106
59.6,109
59.8,112
59.8,116
60,116
60,116
60.2,116
60.2,116
60.4,116
60.4,116
60.6,116
60.6,116
60.8,116
60.8,116
61,116
61,116
61.2,118
61.2,124
61.4,128
61.4,130
61.6,130
61.7,130
61.8,130
61.9,130
62,130
62.1,130
62.2,130
62.3,130
62.4,130
62.5,130
62.6,126
62.7,96
62.8,43
62.9,35
63,36
63.1,109
63.2,129
63.3,138
63.4,138
63.5,139
63.6,140
63.7,141
63.8,143
63.9,144
64,144
64.1,144
64.2,144
64.3,145
64.4,145
64.5,145
64.6,146
64.7,146
64.8,146
64.9,146
65,146
65.1,146
65.2,146
65.3,146
65.4,146
65.5,146
65.6,146
65.7,146
65.8,146
65.9,146
66,146
66.1,146
66.2,146
66.3,146
66.4,146
66.5,146
66.6,146
66.7,143
66.8,139
66.9,106
67,92
67.1,92
67.2,117
67.3,131
67.4,132
67.5,132
67.6,132
67.7,132
67.8,132
67.9,135
68,142
68.1,148
68.2,152
68.3,153
68.4,153
68.5,153
68.6,153
68.7,153
68.8,153
68.9,153
69,153
69.1,153
69.2,153
69.3,153
69.4,153
69.5,153
69.6,153
69.7,153
69.8,153
69.9,153
70,153
70.1,153
70.2,153
70.3,153
70.4,153
70.5,153
70.6,153
70.7,153
70.8,153
70.9,153
71,153
71.1,153
71.2,153
71.3,153
71.4,153
71.5,151
71.6,150
71.7,147
71.8,141
71.9,129
72,111
72.1,98
72.2,88
72.3,92
72.4,114
72.5,131
72.6,142
72.8,150
72.8,151
73,151
73,152
73.2,152
73.2,152
73.4,152
73.4,152
73.5,152
73.6,152
73.8,152
73.8,152
74,152
74,152
74.2,152
74.2,152
74.4,152
74.4,152
74.6,152
74.6,152
74.8,152
74.8,152
75,152
75,152
75.2,152
75.3,152
75.4,152
75.5,152
75.6,152
75.7,152
75.8,152
75.9,152
76,152
76.1,152
76.2,152
76.3,152
76.4,152
76.5,152
76.6,152
76.7,152
76.8,152
76.9,152
77,152
77.1,152
77.2,152
77.3,152
77.4,152
77.5,152
77.6,152
77.7,152
77.8,152
77.9,152
78,152
78.1,152
78.2,152
78.3,152
78.4,152
78.5,152
78.6,152
78.7,152
78.8,152
78.9,152
79,152
79.1,152
79.2,152
79.3,152
79.4,151
79.5,151
79.6,148
79.7,129
79.8,93
79.9,71
80,34
80.1,5
80.2,0
80.3,-2
80.4,-2
80.5,-2
80.6,-2
80.7,-2
80.8,-2
80.9,-2
81,17
81.1,21
81.2,91
81.3,104
81.4,108
81.5,112
81.6,112
81.7,42
81.8,28
81.9,10
82,0
82.1,-3
82.2,-3
82.3,-3
82.4,-3
82.5,-3
82.6,-3
82.7,-3
82.8,-3
82.9,-3
83,-3
83.1,23
83.2,40
83.3,54
83.4,58
83.5,67
83.6,69
83.7,71
83.8,71
83.9,71
84,71
84.1,71
84.2,71
84.3,71
84.4,71
84.5,71
84.6,71
84.7,71
84.8,71
84.9,71
85,71
85.1,71
85.2,72
85.3,80
85.4,84
85.5,89
85.6,92
85.7,97
85.8,100
85.9,101
86,104
86.2,106
86.2,108
86.4,109
86.4,111
86.5,112
86.6,113
86.7,115
86.8,116
86.9,118
87,120
87.1,122
87.2,123
87.3,125
87.4,126
87.5,128
87.6,129
87.7,130
87.8,131
87.9,132
88,133
88.1,133
88.2,133
88.4,134
88.4,134
88.6,134
88.6,135
88.8,136
88.8,136
89,136
89,136
89.2,136
89.2,136
89.4,136
89.4,136
89.6,136
89.6,136
89.8,136
89.8,136
90,136
90,136
90.2,136
90.2,136
90.4,136
90.5,136
90.6,136
90.7,136
90.8,136
90.9,136
91,136
91.1,136
91.2,136
91.3,136
91.4,136
91.5,136
91.6,136
91.7,136
91.8,136
91.9,136
92,136
92.1,136
92.2,136
92.3,136
92.4,136
92.5,135
92.6,135
92.7,131
92.8,125
92.9,117
93,100
93.1,53
93.2,-5
93.3,-98
93.4,-122
93.5,-125
93.6,-128
93.7,-141
93.8,-169
93.9,-188
94,-192
94.1,-227
94.2,-234
94.3,-192
94.4,-192
94.5,-192
94.6,-192
94.7,-192
94.8,-201
94.9,-214
95,-211
95.1,-208
95.2,-206
95.3,-202
95.4,-202
95.5,-202
95.6,-202
95.7,-202
95.8,-198
95.9,-137
96,-39
96.1,56
96.2,89
96.3,105
96.4,107
96.5,107
96.6,107
96.7,107
96.8,138
96.9,138
97,138
97.1,138
97.2,138
97.3,138
97.4,138
97.5,138
97.6,138
97.7,138
97.8,138
97.9,138
98,114
98.1,106
98.2,106
98.3,106
98.4,106
98.5,106
98.6,106
98.7,106
98.8,106
98.9,106
99,106
99.1,106
99.2,107
99.3,107
99.4,107
99.5,107
99.6,107
99.7,107
99.8,107
99.9,107
100,107
100.1,107
100.2,107
100.3,107
100.4,107
100.5,107
100.6,107
100.7,107
100.8,107
100.9,107
101,108
101.1,108
101.2,108
101.3,109
101.4,109
101.5,110
101.6,110
101.7,110
101.8,110
102,110
102,110
102.2,110
102.2,110
102.4,110
102.4,110
102.6,110
102.6,110
102.8,110
102.8,110
103,111
103,111
103.2,112
103.2,114
103.4,114
103.4,115
103.6,115
103.6,115
103.8,115
103.8,106
104,101
104.1,94
104.2,88
104.3,80
104.4,71
104.5,64
104.6,61
104.7,60
104.8,60
104.9,60
105,64
105.1,82
105.2,98
105.3,110
105.4,120
105.5,123
105.6,125
105.7,125
105.8,125
105.9,125
106,128
106.1,128
106.2,128
106.3,128
106.4,128
106.5,128
106.6,128
106.7,128
106.8,129
106.9,129
107,130
107.1,130
107.2,131
107.3,131
107.4,131
107.5,131
107.6,132
107.7,133
107.8,133
107.9,133
108,132
108.1,130
108.2,109
108.3,64
108.4,44
108.5,31
108.6,26
108.7,21
108.8,18
108.9,17
109,17
109.1,17
109.2,17
109.3,19
109.4,20
109.5,34
109.6,53
109.7,74
109.8,89
109.9,93
110,96
110.1,96
110.2,96
110.3,100
110.4,106
110.5,110
110.6,112
110.7,114
110.8,115
110.9,115
111,114
111.1,107
111.2,97
111.3,87
111.4,82
111.5,78
111.6,75
111.7,75
111.8,78
111.9,92
112,101
112.1,108
112.2,113
112.3,117
112.4,120
112.5,124
112.6,130
112.7,132
112.8,135
112.9,137
113,137
113.1,137
113.2,137
113.3,137
113.4,137
113.5,137
113.6,137
113.7,137
113.8,137
113.9,137
114,137
114.1,137
114.2,137
114.3,137
114.4,137
114.5,137
114.6,137
114.8,134
114.8,131
115,130
115,127
115.2,120
115.2,114
115.4,105
115.4,95
115.6,70
115.6,49
115.8,25
115.8,18
115.9,-24
116,-38
116.2,-33
116.2,30
116.4,60
116.4,75
116.6,91
116.6,104
116.8,113
116.8,118
117,124
117,131
117.2,138
117.2,152
117.4,159
117.4,165
117.6,174
117.6,180
117.8,180
117.8,171
118,137
118,90
118.2,66
118.2,47
118.4,31
118.4,7
118.6,-28
118.6,-55
118.8,-91
118.9,-103
119,-105
119.1,-105
119.2,-104
119.3,-103
119.4,-103
119.5,-103
119.6,-103
119.7,-103
119.8,-103
119.9,-103
120,-103
120.1,-103
120.2,-103
120.3,-103
120.4,-103
120.5,-103
120.6,-106
120.7,-110
120.8,-134
120.9,-147
121,-151
121.1,-153
121.2,-153
121.3,-153
121.4,-153
121.5,-153
121.6,-153
121.7,-153
121.8,-153
121.9,-153
122,-153
122.1,-153
122.2,-153
122.3,-153
122.4,-153
122.5,-153
122.6,-153
122.7,-153
122.8,-154
122.9,-154
123,-154
123.1,-154
123.2,-154
123.3,-154
123.4,-154
123.5,-154
123.6,-154
123.7,-154
123.8,-154
123.9,-154
124,-154
124.1,-154
124.2,-154
124.3,-159
124.4,-184
124.5,-221
124.6,-225
124.7,-230
124.8,-230
124.9,-230
125,-230
125.1,-230
125.2,-230
125.3,-230
125.4,-230
125.5,-230
125.6,-230
125.7,-230
125.8,-230
125.9,-230
126,-230
126.1,-230
126.2,-230
126.3,-230
126.4,-230
126.5,-233
126.6,-241
126.7,-247
126.8,-252
126.9,-259
127,-259
127.1,-259
127.2,-259
127.3,-262
127.4,-270
127.5,-281
127.6,-283
127.7,-285
127.8,-285
127.9,-285
128,-285
128.1,-285
128.2,-285
128.3,-285
128.4,-285
128.5,-285
128.6,-285
128.7,-286
128.8,-286
128.9,-286
129,-286
129.1,-286
129.2,-286
129.3,-286
129.4,-286
129.5,-286
129.6,-286
129.8,-286
129.8,-286
130,-286
130,-286
130.2,-286
130.2,-286
130.4,-286
130.4,-286
130.6,-286
130.6,-286
130.8,-286
130.8,-286
131,-286
131,-286
131.2,-286
131.2,-286
131.4,-286
131.4,-286
131.6,-286
131.7,-286
131.8,-286
131.9,-286
132,-286
132.1,-286
132.2,-286
132.3,-286
132.4,-286
132.5,-286
132.6,-286
132.7,-286
132.8,-286
132.9,-286
133,-286
133.1,-286
133.2,-286
133.3,-286
133.4,-286
133.5,-286
133.6,-286
133.7,-286
133.8,-286
133.9,-286
134,-286
134.1,-286
134.2,-286
134.3,-286
134.4,-286
134.5,-286
134.6,-286
134.7,-286
134.8,-286
134.9,-286
135,-286
135.1,-285
135.2,-285
135.3,-284
135.4,-280
135.5,-270
135.6,-238
135.7,-195
135.8,-117
135.9,-45
136,-17
136.1,2
136.2,36
136.3,70
136.4,87
136.5,115
136.6,125
136.7,134
136.8,139
136.9,141
137,141
137.1,141
137.2,141
137.3,141
137.4,143
137.5,143
137.6,143
137.7,143
137.8,144
137.9,144
138,144
138.1,144
138.2,144
138.3,144
138.4,144
138.5,144
138.6,144
138.7,144
138.8,144
138.9,144
139,144
139.1,145
139.2,145
139.3,145
139.4,146
139.5,146
139.6,147
139.7,147
139.8,147
139.9,147
140,147
140.1,147
140.2,147
140.3,147
140.4,147
140.5,147
140.6,147
140.7,147
140.8,147
140.9,147
141,147
141.1,147
141.2,147
141.3,147
141.4,147
141.5,147
141.6,148
141.7,148
141.8,148
142,148
142,148
142.2,148
142.2,148
142.4,148
142.4,148
142.6,82
142.6,-2
142.8,-157
142.8,-265
143,-300
143,-300
143.2,-300
143.2,-300
143.4,-300
143.4,-300
143.6,-300
143.6,-300
143.8,-300
143.8,-300
144,-300
144.1,-300
144.2,-300
144.3,-300
144.4,-300
144.5,-300
144.6,-300
144.7,-300
144.8,-300
144.9,-300
145,-300
145.1,-300
145.2,-300
145.3,-300
145.4,-300
145.5,-300
145.6,-300
145.7,-300
145.8,-300
145.9,-300
146,-300
146.1,-300
146.2,-300
146.3,-300
146.4,-300
146.5,-300
146.6,-300
146.7,-300
146.8,-300
146.9,-300
147,-300
147.1,-300
147.2,-300
147.3,-300
147.4,-300
147.5,-300
147.6,-300
147.7,-300
147.8,-300
147.9,-300
148,-300
148.1,-300
148.2,-300
148.3,-300
148.4,-300
148.5,-300
148.6,-300
148.7,-300
148.8,-300
148.9,-300
149,-300
149.1,-300
149.2,-300
149.3,-300
149.4,-300
149.5,-300
149.6,-300
149.7,-300
149.8,-300
149.9,-300
150,-300
150.1,-300
150.2,-300
150.3,-300
150.4,-300
150.5,-300
150.6,-300
150.7,-300
150.8,-300
150.9,-300
151,-300
151.1,-300
151.2,-300
151.3,-300
151.4,-300
151.5,-300
151.6,-300
151.7,-300
151.8,-300
151.9,-300
152,-300
152.1,-300
152.2,-300
152.3,-300
152.4,-300
152.5,-300
152.6,-300
152.7,-300
152.8,-300
152.9,-300
153,-300
153.1,-300
153.2,-300
153.3,-300
153.4,-300
153.5,-300
153.6,-300
153.7,-300
153.8,-300
153.9,-300
154,-300
154.1,-300
154.2,-300
154.3,-300
154.4,-300
154.5,-300
154.6,-300
154.7,-300
154.8,-300
154.9,-300
155,-300
155.1,-300
155.2,-300
155.3,-300
155.4,-300
155.5,-300
155.6,-300
155.7,-300
155.8,-300
155.9,-300
156,-300
156.1,-300
156.2,-300
156.3,-300
156.4,-300
156.5,-300
156.6,-300
156.7,-300
156.8,-300
156.9,-300
157,-300
157.1,-300
157.2,-300
157.3,-300
157.4,-300
157.6,-300
157.6,-300
157.8,-300
157.8,-300
158,-300
158,-300
158.2,-300
158.2,-300
158.4,-300
158.4,-300
158.6,-300
158.6,-300
158.8,-300
158.8,-300
159,-300
159,-300
159.2,-300
159.2,-300
159.4,-300
159.5,-300
159.6,-300
159.7,-300
159.8,-300
159.9,-300
160,-300
160.1,-300
160.2,-300
160.3,-300
160.4,-300
160.5,-300
160.6,-300
160.7,-300
160.8,-300
160.9,-300
161,-300
161.1,-300
161.2,-300
161.3,-300
161.4,-300
161.5,-300
161.6,-300
161.7,-300
161.8,-300
161.9,-300
162,-300
162.1,-300
162.2,-300
162.3,-300
162.4,-300
162.5,-300
162.6,-300
162.7,-300
162.8,-300
162.9,-300
163,-300
163.1,-300
163.2,-300
163.3,-300
163.4,-300
163.5,-300
163.6,-300
163.7,-300
163.8,-300
163.9,-300
164,-300
164.1,-300
164.2,-300
164.3,-300
164.4,-300
164.5,-300
164.6,-300
164.7,-300
164.8,-300
164.9,-300
165,-300
165.1,-300
165.2,-300
165.3,-300
165.4,-300
165.5,-300
165.6,-258
165.7,-125
165.8,-56
165.9,22
166,82
166.1,91
166.2,95
166.3,102
166.4,114
166.5,120
166.6,120
166.7,104
166.8,74
166.9,60
167,35
167.1,-6
167.2,-41
167.3,-51
167.4,-55
167.5,-59
167.6,-62
167.7,-77
167.8,-89
167.9,-115
168,-159
168.1,-233
168.2,-294
168.3,-300
168.4,-300
168.5,-300
168.6,-300
168.7,-300
168.8,-300
168.9,-300
169,-300
169.1,-300
169.2,-300
169.3,-300
169.4,-300
169.5,-300
169.6,-300
169.7,-300
169.8,-300
169.9,-300
170,-300
170.1,-300
170.2,-300
170.3,-300
170.4,-300
170.6,-300
170.6,-300
170.8,-300
170.8,-300
171,-300
171,-300
171.2,-300
171.2,-300
171.4,-300
171.4,-300
171.6,-300
171.6,-300
171.8,-300
171.8,-300
172,-300
172,-300
172.2,-300
172.2,-300
172.4,-300
172.4,-300
172.6,-300
172.7,-300
172.8,-300
172.9,-300
173,-300
173.1,-300
173.2,-300
173.3,-300
173.4,-300
173.5,-300
173.6,-300
173.7,-300
173.8,-300
173.9,-300
174,-300
174.1,-300
174.2,-300
174.3,-300
174.4,-300
174.5,-300
174.6,-300
174.7,-300
174.8,-300
174.9,-300
175,-300
175.1,-300
175.2,-300
175.3,-300
175.4,-300
175.5,-300
175.6,-300
175.7,-300
175.8,-300
175.9,-300
176,-300
176.1,-300
176.2,-300
176.3,-300
176.4,-300
176.5,-300
176.6,-300
176.7,-300
176.8,-300
176.9,-300
177,-300
177.1,-300
177.2,-300
177.3,-300
177.4,-300
177.5,-300
177.6,-300
177.7,-300
177.8,-300
177.9,-300
178,-300
178.1,-300
178.2,-300
178.3,-300
178.4,-300
178.5,-300
178.6,-300
178.7,-300
178.8,-300
178.9,-300
179,-300
179.1,-300
179.2,-300
179.3,-300
179.4,-300
179.5,-300
179.6,-300
179.7,-300
179.8,-300
179.9,-300
180,-300
180.1,-300
180.2,-300
180.3,-300
180.4,-300
180.5,-300
180.6,-300
180.7,-300
180.8,-300
180.9,-300
181,-300
181.1,-300
181.2,-300
181.3,-300
181.4,-300
181.5,-300
181.6,-300
181.7,-300
181.8,-300
181.9,-300
182,-300
182.1,-300
182.2,-300
182.3,-300
182.4,-300
182.5,-300
182.6,-300
182.7,-300
182.8,-300
182.9,-300
183,-300
183.1,-300
183.2,-300
183.4,-300
183.4,-300
183.6,-300
183.6,-300
183.8,-300
183.8,-300
184,-291
184,-241
184.2,-210
184.2,-175
184.4,-136
184.4,-111
184.5,-105
184.6,-101
184.8,-98
184.8,-98
185,-102
185,-131
185.2,-176
185.2,-201
185.4,-219
185.4,-256
185.6,-263
185.6,-263
185.8,-264
185.8,-265
186,-265
186,-265
186.2,-263
186.2,-237
186.4,-178
186.4,-53
186.6,-22
186.6,7
186.8,19
186.8,17
187,-6
187,-12
187.2,-11
187.3,18
187.4,25
187.5,25
187.6,19
187.7,-6
187.8,-33
187.9,-44
188,-44
188.1,-34
188.2,-10
188.3,-4
188.4,-4
188.5,-31
188.6,-68
188.7,-97
188.8,-101
188.9,-101
189,-101
189.1,-97
189.2,-53
189.3,-19
189.4,6
189.5,26
189.6,40
189.7,50
189.8,59
189.9,68
190,70
190.1,70
190.2,61
190.3,27
190.4,-7
190.5,-39
190.6,-60
190.7,-79
190.8,-101
190.9,-117
191,-124
191.1,-128
191.2,-130
191.3,-133
191.4,-134
191.5,-135
191.6,-135
191.7,-136
191.8,-152
191.9,-238
192,-253
192.1,-255
192.2,-255
192.3,-255
192.4,-255
192.5,-255
192.6,-255
192.7,-255
192.8,-255
192.9,-255
193,-255
193.1,-255
193.2,-255
193.3,-255
193.4,-255
193.5,-255
193.6,-255
193.7,-255
193.8,-255
193.9,-255
194,-255
194.1,-255
194.2,-255
194.3,-255
194.4,-255
194.5,-255
194.6,-255
194.7,-255
194.8,-255
194.9,-255
195,-255
195.1,-255
195.2,-255
195.3,-255
195.4,-255
195.5,-255
195.6,-255
195.7,-255
195.8,-255
195.9,-255
196,-255
196.1,-255
196.2,-255
196.3,-255
196.4,-255
196.5,-255
196.6,-255
196.7,-255
196.8,-255
196.9,-255
197,-255
197.1,-255
197.2,-253
197.3,-251
197.4,-249
197.5,-247
197.6,-245
197.7,-243
197.8,-239
198,-216
198,-199
198.2,-194
198.2,-194
198.4,-198
198.4,-215
198.6,-232
198.6,-241
198.8,-248
198.8,-252
199,-253
199,-253
199.2,-259
199.2,-263
199.4,-264
199.4,-284
199.6,-264
199.6,-264
199.8,-264
199.9,-264
200,-264
200.1,-264
200.2,-271
200.3,-284
200.4,-285
200.5,-290
200.6,-293
200.7,-294
200.8,-295
200.9,-295
201,-297
201.1,-297
201.2,-298
201.3,-300
201.4,-300
201.5,-300
201.6,-300
201.7,-300
201.8,-300
201.9,-300
202,-300
202.1,-300
202.2,-300
202.3,-300
202.4,-300
202.5,-266
202.6,-200
202.7,-123
202.8,-58
202.9,-50
203,-46
203.1,-40
203.2,-35
203.3,-35
203.4,-35
203.5,-43
203.6,-51
203.7,-61
203.8,-74
203.9,-80
204,-86
204.1,-102
204.2,-137
204.3,-206
204.4,-242
204.5,-245
204.6,-245
204.7,-248
204.8,-252
204.9,-253
205,-256
205.1,-259
205.2,-259
205.3,-262
205.4,-285
205.5,-296
205.6,-296
205.7,-299
205.8,-300
205.9,-300
206,-300
206.1,-300
206.2,-300
206.3,-300
206.4,-300
206.5,-300
206.6,-300
206.7,-300
206.8,-300
206.9,-300
207,-252
207.1,-9
207.2,106
207.3,167
207.4,300
207.5,300
207.6,300
207.7,270
207.8,229
207.9,205
208,197
208.1,197
208.2,191
208.3,170
208.4,168
208.5,168
208.6,168
208.7,168
208.8,168
208.9,168
209,168
209.1,168
209.2,168
209.3,168
209.4,168
209.5,167
209.6,163
209.7,159
209.8,156
209.9,155
210,150
210.1,141
210.2,136
210.3,136
210.4,136
210.5,136
210.6,136
210.7,137
210.8,137
210.9,137
211,139
211.1,139
211.2,139
211.3,139
211.4,139
211.6,136
211.6,130
211.8,129
211.8,126
212,122
212,122
212.2,122
212.2,122
212.4,122
212.4,123
212.6,125
212.6,126
212.8,128
212.8,128
213,128
213,128
213.2,128
213.2,128
213.4,128
213.4,128
213.6,127
213.7,125
213.8,124
213.9,124
214,124
214.1,124
214.2,124
214.3,124
214.4,124
214.5,124
214.6,124
214.7,124
214.8,124
214.9,124
215,124
215.1,124
215.2,124
215.3,124
215.4,123
215.5,120
215.6,118
215.7,116
215.8,112
215.9,108
216,88
216.1,69
216.2,45
216.3,-23
216.4,-48
216.5,-66
216.6,-75
216.7,-139
216.8,-173
216.8,-190
217,-204
217.1,-212
217.2,-212
217.3,-212
217.4,-212
217.5,-187
217.6,-151
217.7,-74
217.8,-29
217.9,-10
218,28
218.1,30
218.2,30
218.3,32
218.4,33
218.5,33
218.6,33
218.7,37
218.8,40
218.9,40
219,40
219.1,40
219.2,40
219.3,40
219.4,39
219.5,39
219.6,36
219.7,36
219.8,36
219.9,36
220,36
220.1,36
220.2,36
220.3,36
220.4,37
220.5,37
220.6,37
220.7,37
220.8,38
220.9,39
221,40
221.1,40
221.2,40
221.3,40
221.4,40
221.5,40
221.6,41
221.7,41
221.8,43
221.9,44
222,45
222.1,45
222.2,47
222.3,47
222.4,47
222.5,47
222.6,47
