Version,1.2
Age,30
Gender,F
Seen,Y
Birth,17/07/1992
Education,BA/BSc
LivesWith,Alone
Movie,fg_av_eng_seg3.mkv
Experiment,Gaze Synchrony
Tutorial1,1
Tutorial2,1
Consent,2022-12-27T11:31:57
Time,X
46.4,-266.0
46.5,-264.0
46.6,-263.0
46.7,-261.0
46.8,-261.0
46.9,-258.0
47.0,-237.0
47.1,-232.0
47.2,-223.0
47.3,-219.0
47.4,-219.0
47.5,-211.0
47.6,-208.0
47.7,-208.0
47.8,-208.0
47.9,-208.0
48.0,-208.0
48.1,-208.0
48.2,-208.0
48.3,-208.0
48.4,-208.0
48.5,-208.0
48.6,-208.0
48.7,-208.0
48.8,-208.0
48.9,-214.0
49.0,-218.0
49.1,-218.0
49.2,-218.0
49.3,-218.0
49.4,-218.0
49.5,-218.0
49.6,-218.0
49.7,-218.0
49.8,-218.0
49.9,-218.0
50.0,-218.0
50.1,-218.0
50.2,-218.0
50.3,-218.0
50.4,-218.0
50.5,-218.0
50.6,-219.0
50.7,-222.0
50.8,-224.0
50.9,-230.0
51.0,-235.0
51.1,-236.0
51.2,-239.0
51.3,-240.0
51.4,-241.0
51.5,-241.0
51.6,-243.0
51.8,-254.0
51.8,-258.0
52.0,-258.0
52.0,-259.0
52.2,-262.0
52.2,-262.0
52.4,-264.0
52.4,-285.0
52.6,-289.0
52.6,-289.0
52.8,-289.0
52.8,-289.0
53.0,-289.0
53.0,-289.0
53.2,-289.0
53.2,-289.0
53.4,-289.0
53.4,-289.0
53.6,-289.0
53.6,-289.0
53.8,-289.0
53.9,-289.0
54.0,-289.0
54.1,-289.0
54.2,-289.0
54.3,-289.0
54.4,-289.0
54.5,-289.0
54.6,-289.0
54.7,-289.0
54.8,-289.0
54.9,-289.0
55.0,-289.0
55.1,-289.0
55.2,-289.0
55.3,-289.0
55.4,-289.0
55.5,-289.0
55.6,-289.0
55.7,-289.0
55.8,-289.0
55.9,-289.0
56.0,-289.0
56.1,-289.0
56.2,-289.0
56.3,-289.0
56.4,-289.0
56.5,-289.0
56.6,-289.0
56.7,-289.0
56.8,-289.0
56.9,-289.0
57.0,-289.0
57.1,-289.0
57.2,-289.0
57.3,-289.0
57.4,-289.0
57.5,-289.0
57.6,-289.0
57.7,-289.0
57.8,-289.0
57.9,-289.0
58.0,-289.0
58.1,-289.0
58.2,-289.0
58.3,-289.0
58.4,-289.0
58.5,-289.0
58.6,-289.0
58.7,-289.0
58.8,-289.0
58.9,-289.0
59.0,-289.0
59.1,-289.0
59.2,-293.0
59.3,-293.0
59.4,-293.0
59.5,-293.0
59.6,-293.0
59.7,-293.0
59.8,-293.0
59.9,-293.0
60.0,-293.0
60.1,-293.0
60.2,-293.0
60.3,-293.0
60.4,-293.0
60.5,-293.0
60.6,-293.0
60.7,-293.0
60.8,-293.0
60.9,-293.0
61.0,-293.0
61.1,-293.0
61.2,-293.0
61.3,-293.0
61.4,-293.0
61.5,-293.0
61.6,-293.0
61.7,-293.0
61.8,-293.0
61.9,-293.0
62.0,-293.0
62.1,-293.0
62.2,-293.0
62.3,-293.0
62.4,-293.0
62.5,-293.0
62.6,-293.0
62.7,-293.0
62.8,-293.0
62.9,-293.0
63.0,-288.0
63.1,-266.0
63.2,-227.0
63.3,-222.0
63.4,-218.0
63.5,-217.0
63.6,-211.0
63.7,-203.0
63.8,-190.0
