Age,100
Gender,F
Seen,Y
Birth,26/02/1997
Education,With spouse
Movie,test.fg_av_eng_seg3.mkv
Experiment,Touch Synchrony
Tutorial1,1
Tutorial2,1
Time,X
46.4,-219
46.4,-219
46.6,-219
46.6,-219
46.8,-219
46.8,-219
47,-219
47,-219
47.2,-219
47.2,-219
47.4,-219
47.4,-219
47.6,-213
47.6,-210
47.8,-209
47.8,-207
48,-203
48,-198
48.2,-183
48.2,-160
48.4,-142
48.4,-121
48.6,-98
48.6,-71
48.8,-45
48.8,-17
49,9
49,27
49.2,39
49.2,47
49.4,48
49.4,48
49.6,45
49.6,23
49.8,20
49.8,15
50,13
50,13
50.2,13
50.2,13
50.4,13
50.4,12
50.6,12
50.6,12
50.8,12
50.9,12
51,12
51.1,12
51.2,12
51.3,12
51.4,12
51.5,12
51.6,12
51.7,12
51.8,12
51.9,12
52,9
52.1,4
52.2,-3
52.3,-5
52.4,-5
52.5,-5
52.6,-5
52.7,-5
52.8,-5
52.9,-5
53,-5
53.1,-5
53.2,-5
53.3,-5
53.4,-5
53.5,-5
53.6,-5
53.7,-6
53.8,-24
53.9,-35
54,-41
54.1,-49
54.2,-57
54.3,-63
54.4,-77
54.5,-98
54.6,-120
54.7,-146
54.8,-167
54.9,-173
55,-177
55.1,-177
55.2,-177
55.3,-177
55.4,-177
55.5,-177
55.6,-177
55.7,-177
55.8,-177
55.9,-177
56,-177
56.1,-177
56.2,-177
56.3,-177
56.4,-177
56.5,-177
56.6,-177
56.7,-177
56.8,-177
56.9,-177
57,-177
57.1,-177
57.2,-177
57.3,-177
57.4,-177
57.5,-177
57.6,-177
57.7,-177
57.8,-177
57.9,-177
58,-177
58.1,-177
58.2,-177
58.3,-177
58.4,-177
58.5,-177
58.6,-177
58.7,-177
58.8,-177
58.9,-177
59,-177
59.1,-177
59.2,-177
59.3,-177
59.4,-177
59.5,-177
59.6,-177
59.7,-177
59.8,-177
59.9,-177
60,-177
60.1,-177
60.2,-177
60.3,-177
60.4,-177
60.5,-177
60.6,-177
60.7,-177
60.8,-177
60.9,-177
61,-177
61.1,-177
61.2,-177
61.3,-177
61.4,-177
61.5,-177
61.6,-177
61.8,-177
61.8,-177
62,-177
62,-177
62.2,-177
62.2,-177
62.4,-177
62.4,-177
62.6,-177
62.6,-177
62.8,-177
62.8,-177
63,-177
63,-177
63.2,-177
63.2,-119
63.4,-52
63.4,-22
63.6,-5
63.6,17
63.8,27
63.9,36
64,71
64.1,84
64.2,117
64.3,132
64.4,132
64.5,132
64.6,132
64.7,138
64.8,138
64.9,138
65,138
65.1,138
65.2,138
65.3,138
65.4,138
65.5,138
65.6,138
65.7,138
65.8,138
65.9,138
66,138
66.1,138
66.2,138
66.3,138
66.4,138
66.5,138
66.6,138
66.7,138
66.8,138
66.9,138
67,138
67.1,138
67.2,138
67.3,138
67.4,138
67.5,138
67.6,138
67.7,138
67.8,138
67.9,138
68,138
68.1,138
68.2,138
68.3,138
68.4,138
68.5,138
68.6,138
68.7,138
68.8,138
68.9,138
69,138
69.1,138
69.2,138
69.3,138
69.4,138
69.5,138
69.6,138
69.7,138
69.8,138
69.9,138
70,138
70.1,138
70.2,138
70.3,141
70.4,143
70.5,146
70.6,152
70.7,167
70.8,169
70.9,169
71,169
71.1,169
71.2,169
71.3,169
71.4,169
71.5,169
71.6,169
71.7,169
71.8,169
71.9,169
72,169
72.1,169
72.2,169
72.3,167
72.4,166
72.5,166
72.6,166
72.7,164
72.8,163
72.9,162
73,162
73.1,162
73.2,162
73.3,162
73.4,162
73.5,162
73.6,162
73.7,162
73.8,162
73.9,162
74,162
74.2,162
74.2,162
74.4,162
74.4,162
74.6,162
74.6,162
74.8,162
74.8,162
75,162
75,162
75.2,162
75.2,162
75.4,162
75.4,162
75.6,162
75.6,162
75.8,162
75.8,162
76,162
76,162
76.2,162
76.2,162
76.4,162
76.4,162
76.6,162
76.6,162
76.8,162
76.9,162
77,162
77.1,162
77.2,162
77.3,162
77.4,162
77.5,162
77.6,162
77.7,162
77.8,162
77.9,162
78,162
78.1,162
78.2,162
78.3,162
78.4,162
78.4,162
78.6,162
78.6,162
78.8,162
78.9,162
79,162
79.1,162
79.2,162
79.3,162
79.4,162
79.5,162
79.6,162
79.7,162
79.8,162
79.9,162
80,162
80.1,162
80.2,162
80.3,162
80.4,162
80.5,162
80.6,162
80.7,162
80.8,162
80.9,162
81,162
81.1,162
81.2,162
81.3,162
81.4,162
81.5,162
81.6,162
81.7,162
81.8,111
81.9,92
82,47
82.1,2
82.2,-26
82.3,-52
82.4,-64
82.5,-86
82.6,-103
82.7,-105
82.8,-115
82.9,-115
83,-116
83.1,-116
83.2,-116
83.3,-116
83.4,-116
83.5,-116
83.6,-116
83.7,-116
83.8,-116
83.9,-116
84,-116
84.1,-156
84.2,-165
84.3,-177
84.4,-183
84.5,-183
84.6,-183
84.7,-183
84.8,-183
84.9,-183
85,-183
85.1,-183
85.2,-183
85.3,-183
85.4,-183
85.5,-183
85.6,-183
85.7,-183
85.8,-183
85.9,-183
86,-183
86.1,-183
86.2,-183
86.3,-183
86.4,-183
86.5,-183
86.6,-183
86.7,-183
86.8,-183
86.9,-183
87,-183
87.1,-183
87.2,-183
87.3,-183
87.4,-183
87.5,-183
87.6,-183
87.7,-183
87.8,-183
87.9,-183
88,-183
88.1,-183
88.2,-183
88.3,-183
88.4,-183
88.5,-183
88.6,-183
88.7,-183
88.8,-183
88.9,-183
89,-183
89.2,-183
89.2,-183
89.4,-183
89.4,-183
89.6,-183
89.6,-183
89.8,-183
89.8,-183
90,-183
90,-183
90.2,-183
90.2,-183
90.4,-183
90.4,-183
90.6,-183
90.6,-183
90.8,-183
90.8,-183
91,-183
91,-183
91.2,-183
91.3,-183
91.4,-183
91.5,-183
91.6,-183
91.7,-183
91.8,-183
91.9,-183
92,-183
92.1,-183
92.2,-183
92.3,-183
92.4,-183
92.5,-183
92.6,-183
92.7,-183
92.8,-183
92.9,-183
93,-183
93.1,-183
93.2,-183
93.3,-183
93.4,-183
93.5,-183
93.6,-183
93.7,-183
93.8,-183
93.9,-183
94,-183
94.1,-183
94.2,-183
94.3,-183
94.4,-183
94.5,-183
94.6,-183
94.7,-183
94.8,-183
94.9,-183
95,-183
95.1,-183
95.2,-183
95.3,-183
95.4,-183
95.5,-183
95.6,-159
95.7,-124
95.8,-104
95.9,-92
96,-61
96.1,-30
96.2,-8
96.3,67
96.4,76
96.5,89
96.6,109
96.7,109
96.8,109
96.9,110
97,112
97.1,115
97.2,119
97.3,119
97.4,119
97.5,119
97.6,119
97.7,119
97.8,119
97.9,119
98,119
98.1,119
98.2,119
98.3,119
98.4,119
98.5,119
98.6,119
98.7,119
98.8,119
98.9,119
99,119
99.1,119
99.2,119
99.3,119
99.4,119
99.5,119
99.6,119
99.7,119
99.8,119
99.9,119
100,119
100.1,119
100.2,119
100.3,119
100.4,119
100.5,119
100.6,119
100.7,119
100.8,119
100.9,119
101,119
101.1,119
101.2,119
101.3,119
101.4,119
101.5,119
101.6,119
101.7,119
101.8,119
101.9,119
102,119
102.1,119
102.2,119
102.3,119
102.4,119
102.5,119
102.6,119
102.8,119
102.8,119
103,119
103,119
103.2,119
103.2,119
103.4,119
103.4,119
103.6,119
103.6,119
103.8,119
103.8,119
104,119
104,119
104.2,119
104.2,119
104.4,119
104.5,119
104.6,119
104.7,119
104.8,119
104.9,119
105,119
105.1,119
105.2,119
105.3,119
105.4,119
105.5,119
105.6,119
105.7,119
105.8,119
105.9,119
106,119
106.1,120
106.2,140
106.3,142
106.4,169
106.5,176
106.6,177
106.7,179
106.8,180
106.9,181
107,182
107.1,182
107.2,182
107.3,182
107.4,182
107.5,182
107.6,182
107.7,182
107.8,182
107.9,182
108,182
108.1,182
108.2,182
108.3,182
108.4,182
108.5,182
108.6,182
108.7,182
108.8,182
108.9,182
109,182
109.1,182
109.2,182
109.3,182
109.4,182
109.5,182
109.6,182
109.7,182
109.8,182
109.9,182
110,182
110.1,182
110.2,182
110.3,182
110.4,182
110.5,182
110.6,182
110.7,182
110.8,182
110.9,182
111,182
111.1,182
111.2,182
111.3,182
111.4,182
111.5,182
111.6,182
111.7,182
111.8,182
111.9,182
112,182
112.1,182
112.2,182
112.3,182
112.4,182
112.5,182
112.6,182
112.7,182
112.8,182
112.9,182
113,182
113.1,182
113.2,182
113.3,182
113.4,182
113.5,182
113.6,182
113.7,182
113.8,182
113.9,182
114,182
114.1,182
114.2,182
114.3,182
114.4,182
114.5,182
114.6,182
114.7,182
114.8,182
114.9,182
115,182
115.1,182
115.2,182
115.3,182
115.4,182
115.6,182
115.6,182
115.8,182
115.8,182
116,182
116,182
116.2,182
116.2,182
116.4,182
116.4,182
116.6,182
116.6,182
116.8,182
116.8,182
117,182
117,182
117.2,182
117.2,182
117.4,182
117.4,182
117.6,182
117.6,182
117.8,182
117.8,182
118,182
118,182
118.2,182
118.2,182
118.4,182
118.4,182
118.6,182
118.6,182
118.8,182
118.8,182
119,182
119,182
119.2,182
119.2,182
119.4,182
119.4,182
119.6,182
119.6,182
119.8,182
119.8,182
120,182
120,182
120.2,182
120.2,182
120.4,182
120.5,182
120.6,182
120.7,182
120.8,182
120.9,182
121,182
121.1,182
121.2,182
121.3,182
121.4,182
121.5,182
121.6,182
121.7,182
121.8,116
121.9,74
122,8
122.1,-66
122.2,-120
122.3,-162
122.4,-184
122.5,-199
122.6,-213
122.7,-213
122.8,-213
122.9,-213
123,-213
123.1,-213
123.2,-213
123.3,-213
123.4,-213
123.5,-213
123.6,-213
123.7,-213
123.8,-213
123.9,-213
124,-213
124.1,-213
124.2,-213
124.3,-213
124.4,-213
124.5,-213
124.6,-213
124.7,-213
124.8,-213
124.9,-213
125,-213
125.1,-213
125.2,-213
125.3,-213
125.4,-213
125.5,-213
125.6,-213
125.7,-213
125.8,-213
125.9,-213
126,-213
126.1,-213
126.2,-213
126.3,-213
126.4,-213
126.5,-213
126.6,-213
126.7,-213
126.8,-213
126.9,-213
127,-213
127.1,-213
127.2,-213
127.3,-213
127.4,-213
127.5,-213
127.6,-213
127.7,-213
127.8,-213
127.9,-213
128,-213
128.1,-213
128.2,-213
128.3,-213
128.4,-213
128.5,-213
128.6,-213
128.7,-213
128.8,-213
128.9,-213
129,-213
129.1,-213
129.2,-213
129.3,-213
129.4,-213
129.5,-213
129.6,-213
129.7,-213
129.8,-213
129.9,-213
130,-213
130.1,-213
130.2,-213
130.3,-213
130.4,-213
130.5,-213
130.6,-213
130.7,-213
130.8,-213
130.9,-213
130.9,-213
130.9,-213
131.2,-213
131.4,-213
131.4,-213
131.6,-213
131.6,-213
131.8,-213
131.8,-213
132,-213
132,-213
132.2,-213
132.2,-213
132.4,-213
132.4,-213
132.6,-213
132.6,-213
132.8,-213
132.8,-213
133,-213
133,-213
133.2,-213
133.3,-213
133.4,-213
133.5,-213
133.6,-213
133.7,-213
133.8,-213
133.9,-213
134,-213
134.1,-213
134.2,-213
134.3,-213
134.4,-213
134.5,-213
134.6,-213
134.7,-213
134.8,-213
134.9,-213
135,-213
135.1,-213
135.2,-213
135.3,-213
135.4,-213
135.5,-213
135.6,-213
135.7,-213
135.8,-213
135.9,-213
136,-213
136.1,-213
136.2,-213
136.3,-213
136.4,-213
136.5,-213
136.6,-213
136.7,-213
136.8,-213
136.9,-213
137,-213
137.1,-213
137.2,-213
137.3,-213
137.4,-213
137.5,-213
137.6,-213
137.7,-213
137.8,-213
137.9,-213
138,-213
138.1,-213
138.2,-213
138.3,-213
138.4,-213
138.5,-213
138.6,-213
138.7,-213
138.8,-213
138.9,-213
139,-213
139.1,-213
139.2,-213
139.3,-213
139.4,-213
139.5,-213
139.6,-213
139.7,-213
139.8,-213
139.9,-213
140,-213
140.1,-213
140.2,-213
140.3,-213
140.4,-213
140.5,-213
140.6,-213
140.7,-213
140.8,-213
140.9,-213
141,-213
141.1,-213
141.2,-213
141.3,-213
141.4,-213
141.5,-213
141.6,-213
141.7,-213
141.8,-213
141.9,-213
142,-213
142.1,-213
142.2,-213
142.3,-213
142.4,-213
142.5,-213
142.6,-213
142.7,-213
142.8,-213
142.9,-213
143,-213
143.1,-213
143.2,-213
143.3,-213
143.4,-213
143.5,-213
143.6,-213
143.7,-213
143.8,-213
144,-213
144,-213
144.2,-213
144.2,-213
144.4,-213
144.4,-213
144.6,-213
144.6,-213
144.8,-213
144.8,-213
145,-213
145,-213
145.2,-213
145.2,-213
145.4,-213
145.4,-213
145.6,-213
145.6,-213
145.8,-213
145.8,-213
146,-213
146,-213
146.2,-213
146.2,-213
146.4,-213
146.5,-213
146.6,-213
146.7,-213
146.8,-213
146.8,-213
147,-213
147,-213
147.2,-213
147.2,-213
147.4,-213
147.4,-213
147.6,-213
147.6,-213
147.8,-213
147.8,-213
148,-213
148,-213
148.2,-213
148.2,-213
148.4,-213
148.5,-213
148.6,-213
148.7,-213
148.8,-213
148.9,-213
149,-213
149.1,-213
149.2,-213
149.3,-213
149.4,-213
149.5,-213
149.6,-213
149.7,-213
149.8,-213
149.9,-213
150,-213
150.1,-213
150.2,-213
150.3,-213
150.4,-213
150.5,-213
150.6,-213
150.7,-213
150.8,-213
150.9,-213
151,-213
151.1,-213
151.2,-213
151.3,-213
151.4,-213
151.5,-213
151.6,-213
151.7,-213
151.8,-213
151.9,-213
152,-213
152.1,-213
152.2,-213
152.3,-213
152.4,-213
152.5,-213
152.6,-213
152.7,-213
152.8,-213
152.9,-213
153,-213
153.1,-213
153.2,-213
153.3,-213
153.4,-213
153.5,-213
153.6,-213
153.7,-213
153.8,-213
153.9,-213
154,-213
154.1,-213
154.2,-213
154.3,-213
154.4,-213
154.5,-213
154.6,-213
154.7,-213
154.8,-213
154.9,-213
155,-213
155.1,-213
155.2,-213
155.3,-213
155.4,-213
155.5,-213
155.6,-213
155.7,-213
155.8,-213
155.9,-213
156,-213
156.1,-213
156.2,-213
156.3,-213
156.4,-213
156.5,-213
156.6,-213
156.7,-213
156.8,-213
156.9,-213
157,-213
157.1,-213
157.2,-213
157.3,-213
157.4,-213
157.5,-213
157.6,-213
157.7,-213
157.8,-213
157.9,-213
158,-213
158.1,-213
158.2,-213
158.3,-213
158.4,-213
158.5,-213
158.6,-213
158.7,-213
158.8,-213
158.9,-213
159,-213
159.2,-213
159.2,-213
159.4,-213
159.4,-213
159.6,-213
159.6,-213
159.8,-213
159.8,-213
160,-213
160,-213
160.2,-213
160.2,-213
160.4,-213
160.4,-213
160.6,-213
160.6,-213
160.8,-213
160.8,-213
161,-213
161,-213
161.2,-213
161.2,-213
161.4,-213
161.5,-213
161.6,-213
161.7,-213
161.8,-213
161.9,-213
162,-213
162.1,-213
162.2,-213
162.3,-213
162.4,-213
162.5,-213
162.6,-213
162.7,-213
162.8,-213
162.9,-213
163,-213
163.1,-213
163.2,-213
163.3,-213
163.4,-213
163.5,-213
163.6,-213
163.7,-213
163.8,-213
163.9,-213
164,-213
164.1,-213
164.2,-213
164.3,-213
164.4,-213
164.5,-213
164.6,-213
164.7,-213
164.8,-213
164.9,-213
165,-213
165.1,-213
165.2,-213
165.3,-213
165.4,-213
165.5,-213
165.6,-213
165.7,-213
165.8,-213
165.9,-213
166,-213
166.1,-213
166.2,-213
166.3,-213
166.4,-213
166.5,-213
166.6,-213
166.7,-213
166.8,-213
166.9,-213
167,-213
167.1,-213
167.2,-213
167.3,-213
167.4,-213
167.5,-213
167.6,-213
167.7,-213
167.8,-213
167.9,-213
168,-213
168.1,-213
168.2,-213
168.3,-213
168.4,-213
168.5,-213
168.6,-213
168.7,-213
168.8,-213
168.9,-213
169,-213
169.1,-213
169.2,-213
169.3,-213
169.4,-213
169.5,-213
169.6,-213
169.7,-213
169.8,-213
169.9,-213
170,-213
170.1,-213
170.2,-213
170.3,-213
170.4,-213
170.5,-213
170.6,-213
170.7,-213
170.8,-213
170.9,-213
171,-213
171.1,-213
171.2,-213
171.3,-213
171.4,-213
171.5,-213
171.6,-213
171.7,-213
171.8,-213
171.9,-213
172,-213
172.2,-213
172.2,-213
172.4,-213
172.4,-213
172.6,-213
172.6,-213
172.8,-213
172.8,-213
173,-213
173,-213
173.2,-213
173.2,-213
173.4,-213
173.4,-213
173.6,-213
173.6,-213
173.8,-213
173.8,-213
174,-213
174,-213
174.2,-213
174.2,-213
174.4,-213
174.4,-213
174.6,-213
174.7,-213
174.8,-213
174.9,-213
175,-213
175.1,-213
175.2,-213
175.3,-213
175.4,-213
175.5,-213
175.6,-213
175.7,-213
175.8,-213
175.9,-213
176,-213
176.1,-213
176.2,-213
176.3,-213
176.4,-213
176.5,-213
176.6,-213
176.7,-213
176.8,-213
176.9,-213
177,-213
177.1,-213
177.2,-213
177.3,-213
177.4,-213
177.5,-213
177.6,-213
177.7,-213
177.8,-213
177.9,-213
178,-213
178.1,-213
178.2,-213
178.3,-213
178.4,-213
178.5,-213
178.6,-213
178.7,-213
178.8,-213
178.9,-213
179,-213
179.1,-213
179.2,-213
179.3,-213
179.4,-213
179.5,-213
179.6,-213
179.7,-213
179.8,-213
179.9,-213
180,-213
180.1,-213
180.2,-213
180.3,-213
180.4,-213
180.5,-213
180.6,-213
180.7,-213
180.8,-213
180.9,-213
181,-213
181.1,-213
181.2,-213
181.3,-213
181.4,-213
181.5,-213
181.6,-213
181.7,-213
181.8,-213
181.9,-213
182,-213
182.1,-213
182.2,-213
182.3,-213
182.4,-213
182.5,-213
182.6,-213
182.7,-213
182.8,-213
182.9,-213
183,-213
183.1,-213
183.2,-213
183.3,-213
183.4,-213
183.5,-213
183.6,-213
183.7,-213
183.8,-213
183.9,-213
184,-213
184.1,-213
184.2,-213
184.3,-213
184.4,-213
184.5,-213
184.6,-213
184.7,-213
184.8,-213
184.9,-213
185,-213
185.1,-213
185.2,-213
185.3,-213
185.4,-213
185.5,-213
185.6,-213
185.8,-213
185.8,-213
186,-213
186,-213
186.2,-213
186.2,-213
186.4,-213
186.4,-213
186.6,-213
186.6,-213
186.8,-213
186.8,-213
187,-213
187,-213
187.2,-213
187.2,-213
187.4,-213
187.4,-213
187.6,-213
187.6,-213
187.8,-213
187.8,-213
187.9,-213
188,-213
188.2,-213
188.2,-213
188.4,-213
188.4,-213
188.6,-213
188.6,-213
188.8,-213
188.8,-213
189,-213
189,-213
189.2,-213
189.2,-213
189.4,-213
189.4,-213
189.6,-213
189.6,-213
189.8,-213
189.8,-213
190,-213
190,-213
190.2,-213
190.3,-213
190.4,-213
190.5,-213
190.6,-213
190.7,-213
190.8,-213
190.9,-213
191,-213
191.1,-213
191.2,-213
191.3,-213
191.4,-213
191.5,-213
191.6,-213
191.7,-213
191.8,-213
191.9,-213
192,-213
192.1,-213
192.2,-213
192.3,-213
192.4,-213
192.5,-213
192.6,-213
192.7,-213
192.8,-213
192.9,-213
193,-213
193.1,-213
193.2,-213
193.3,-213
193.4,-213
193.5,-213
193.6,-213
193.7,-213
193.8,-213
193.9,-213
194,-213
194.1,-213
194.2,-213
194.3,-213
194.4,-213
194.5,-213
194.6,-213
194.7,-213
194.8,-213
194.9,-213
195,-213
195.1,-213
195.2,-213
195.3,-213
195.4,-213
195.5,-213
195.6,-213
195.7,-213
195.8,-213
195.9,-213
196,-213
196.1,-213
196.2,-213
196.3,-213
196.4,-213
196.5,-213
196.6,-213
196.7,-213
196.8,-213
196.9,-213
197,-213
197.1,-213
197.2,-213
197.3,-213
197.4,-213
197.5,-213
197.6,-213
197.7,-213
197.8,-213
197.9,-213
198,-213
198.1,-213
198.2,-213
198.3,-213
198.4,-213
198.5,-213
198.6,-213
198.7,-213
198.8,-213
198.9,-213
199,-213
199.1,-213
199.2,-213
199.3,-213
199.4,-213
199.5,-213
199.6,-213
199.7,-213
199.8,-213
199.9,-213
200,-213
200.1,-213
200.2,-213
200.3,-213
200.4,-213
200.5,-213
200.6,-213
200.7,-213
200.8,-213
200.9,-213
201,-213
201.1,-213
201.2,-213
201.3,-213
201.4,-213
201.5,-213
201.6,-213
201.8,-213
201.8,-213
201.9,-213
202,-213
202.1,-213
202.2,-213
202.4,-213
202.4,-213
202.6,-213
202.6,-213
202.8,-213
202.8,-213
203,-213
203,-213
203.2,-213
203.2,-213
203.4,-213
203.4,-213
203.6,-213
203.6,-213
203.8,-213
203.8,-213
204,-213
204,-213
204.2,-213
204.3,-213
204.4,-213
204.5,-213
204.6,-213
204.7,-213
204.8,-213
204.9,-213
205,-213
205.1,-213
205.2,-213
205.3,-213
205.4,-213
205.5,-213
205.6,-213
205.7,-213
205.8,-213
205.9,-213
206,-213
206.1,-213
206.2,-213
206.3,-213
206.4,-213
206.5,-213
206.6,-213
206.7,-213
206.8,-213
206.9,-213
207,-213
207.1,-213
207.2,-213
207.3,-213
207.4,-213
207.5,-213
207.6,-213
207.7,-213
207.8,-213
207.9,-213
208,-213
208.1,-213
208.2,-213
208.3,-213
208.4,-213
208.5,-213
208.6,-213
208.7,-213
208.8,-213
208.9,-213
209,-213
209.1,-213
209.2,-213
209.3,-213
209.4,-213
209.5,-213
209.6,-213
209.7,-213
209.8,-213
209.9,-213
210,-213
210.1,-213
210.2,-213
210.3,-213
210.4,-213
210.5,-213
210.6,-213
210.7,-213
210.8,-213
210.9,-213
211,-213
211.1,-213
211.2,-213
211.3,-213
211.4,-213
211.5,-213
211.6,-213
211.7,-213
211.8,-213
211.9,-213
212,-213
212.1,-213
212.2,-213
212.3,-213
212.4,-213
212.5,-213
212.6,-213
212.7,-213
212.8,-213
